x,y,z,Temperature,source_file
0.24242424242424243,0.08080808080808081,0.0,0.0023518608366547723,Case3.vtk
0.24242424242424243,0.09090909090909091,0.0,0.002638198851766404,Case3.vtk
0.24242424242424243,0.10101010101010102,0.0,0.0029218574526638998,Case3.vtk
0.24242424242424243,0.11111111111111112,0.0,0.003202549242620276,Case3.vtk
0.24242424242424243,0.12121212121212122,0.0,0.0034799900391061732,Case3.vtk
0.24242424242424243,0.13131313131313133,0.0,0.003753899173924311,Case3.vtk
0.24242424242424243,0.14141414141414144,0.0,0.004023999787555599,Case3.vtk
0.24242424242424243,0.15151515151515152,0.0,0.004290019117317326,Case3.vtk
0.24242424242424243,0.16161616161616163,0.0,0.004551688778963088,Case3.vtk
0.24242424242424243,0.17171717171717174,0.0,0.004808745041384213,Case3.vtk
0.24242424242424243,0.18181818181818182,0.0,0.005060929094103408,Case3.vtk
0.24242424242424243,0.19191919191919193,0.0,0.005307987307282549,Case3.vtk
0.24242424242424243,0.20202020202020204,0.0,0.00554967148399786,Case3.vtk
0.24242424242424243,0.21212121212121213,0.0,0.005785739104567145,Case3.vtk
0.24242424242424243,0.22222222222222224,0.0,0.0060159535627444085,Case3.vtk
0.24242424242424243,0.23232323232323235,0.0,0.006240084393627468,Case3.vtk
0.24242424242424243,0.24242424242424243,0.0,0.0064579074931535,Case3.vtk
0.24242424242424243,0.25252525252525254,0.0,0.006669205329085628,Case3.vtk
0.24242424242424243,0.26262626262626265,0.0,0.006873767143420613,Case3.vtk
0.24242424242424243,0.27272727272727276,0.0,0.007071389146173246,Case3.vtk
0.24242424242424243,0.2828282828282829,0.0,0.007261874700516804,Case3.vtk
0.24242424242424243,0.29292929292929293,0.0,0.007445034499281118,Case3.vtk
0.24242424242424243,0.30303030303030304,0.0,0.007620686732830084,Case3.vtk
0.24242424242424243,0.31313131313131315,0.0,0.007788657248358685,Case3.vtk
0.24242424242424243,0.32323232323232326,0.0,0.00794877970066607,Case3.vtk
0.24242424242424243,0.33333333333333337,0.0,0.008100895694475313,Case3.vtk
0.24242424242424243,0.3434343434343435,0.0,0.008244854918382866,Case3.vtk
0.24242424242424243,0.3535353535353536,0.0,0.008380515270530695,Case3.vtk
0.24242424242424243,0.36363636363636365,0.0,0.008507742976102267,Case3.vtk
0.24242424242424243,0.37373737373737376,0.0,0.008626412696749413,Case3.vtk
0.24242424242424243,0.38383838383838387,0.0,0.00873640763206131,Case3.vtk
0.24242424242424243,0.393939393939394,0.0,0.008837619613188873,Case3.vtk
0.24242424242424243,0.4040404040404041,0.0,0.00892994918873794,Case3.vtk
0.24242424242424243,0.4141414141414142,0.0,0.009013305703043433,Case3.vtk
0.24242424242424243,0.42424242424242425,0.0,0.009087607366933259,Case3.vtk
0.24242424242424243,0.43434343434343436,0.0,0.009152781321086078,Case3.vtk
0.24242424242424243,0.4444444444444445,0.0,0.009208763692080915,Case3.vtk
0.24242424242424243,0.4545454545454546,0.0,0.009255499641229105,Case3.vtk
0.24242424242424243,0.4646464646464647,0.0,0.009292943406270368,Case3.vtk
0.24242424242424243,0.4747474747474748,0.0,0.00932105833600509,Case3.vtk
0.24242424242424243,0.48484848484848486,0.0,0.009339816917924395,Case3.vtk
0.24242424242424243,0.494949494949495,0.0,0.009349200798887984,Case3.vtk
0.24242424242424243,0.5050505050505051,0.0,0.009349200798887984,Case3.vtk
0.24242424242424243,0.5151515151515152,0.0,0.009339816917924395,Case3.vtk
0.24242424242424243,0.5252525252525253,0.0,0.00932105833600509,Case3.vtk
0.24242424242424243,0.5353535353535354,0.0,0.009292943406270368,Case3.vtk
0.24242424242424243,0.5454545454545455,0.0,0.009255499641229105,Case3.vtk
0.24242424242424243,0.5555555555555556,0.0,0.009208763692080915,Case3.vtk
0.24242424242424243,0.5656565656565657,0.0,0.009152781321086077,Case3.vtk
0.24242424242424243,0.5757575757575758,0.0,0.009087607366933259,Case3.vtk
0.24242424242424243,0.5858585858585859,0.0,0.009013305703043433,Case3.vtk
0.24242424242424243,0.595959595959596,0.0,0.008929949188737938,Case3.vtk
0.24242424242424243,0.6060606060606061,0.0,0.008837619613188873,Case3.vtk
0.24242424242424243,0.6161616161616162,0.0,0.00873640763206131,Case3.vtk
0.24242424242424243,0.6262626262626263,0.0,0.008626412696749412,Case3.vtk
0.24242424242424243,0.6363636363636365,0.0,0.008507742976102265,Case3.vtk
0.24242424242424243,0.6464646464646465,0.0,0.008380515270530695,Case3.vtk
0.24242424242424243,0.6565656565656566,0.0,0.008244854918382864,Case3.vtk
0.24242424242424243,0.6666666666666667,0.0,0.008100895694475311,Case3.vtk
0.24242424242424243,0.6767676767676768,0.0,0.007948779700666068,Case3.vtk
0.24242424242424243,0.686868686868687,0.0,0.007788657248358683,Case3.vtk
0.24242424242424243,0.696969696969697,0.0,0.007620686732830084,Case3.vtk
0.24242424242424243,0.7070707070707072,0.0,0.007445034499281118,Case3.vtk
0.24242424242424243,0.7171717171717172,0.0,0.0072618747005168014,Case3.vtk
0.24242424242424243,0.7272727272727273,0.0,0.007071389146173246,Case3.vtk
0.24242424242424243,0.7373737373737375,0.0,0.006873767143420611,Case3.vtk
0.24242424242424243,0.7474747474747475,0.0,0.006669205329085626,Case3.vtk
0.24242424242424243,0.7575757575757577,0.0,0.0064579074931535,Case3.vtk
0.24242424242424243,0.7676767676767677,0.0,0.006240084393627468,Case3.vtk
0.24242424242424243,0.7777777777777778,0.0,0.006015953562744409,Case3.vtk
0.24242424242424243,0.787878787878788,0.0,0.005785739104567145,Case3.vtk
0.24242424242424243,0.797979797979798,0.0,0.005549671483997859,Case3.vtk
0.24242424242424243,0.8080808080808082,0.0,0.005307987307282546,Case3.vtk
0.24242424242424243,0.8181818181818182,0.0,0.005060929094103407,Case3.vtk
0.24242424242424243,0.8282828282828284,0.0,0.004808745041384212,Case3.vtk
0.24242424242424243,0.8383838383838385,0.0,0.004551688778963088,Case3.vtk
0.24242424242424243,0.8484848484848485,0.0,0.004290019117317328,Case3.vtk
0.24242424242424243,0.8585858585858587,0.0,0.004023999787555596,Case3.vtk
0.24242424242424243,0.8686868686868687,0.0,0.00375389917392431,Case3.vtk
0.24242424242424243,0.8787878787878789,0.0,0.0034799900391061693,Case3.vtk
0.24242424242424243,0.888888888888889,0.0,0.003202549242620274,Case3.vtk
0.24242424242424243,0.8989898989898991,0.0,0.0029218574526638976,Case3.vtk
0.24242424242424243,0.9090909090909092,0.0,0.002638198851766404,Case3.vtk
0.24242424242424243,0.9191919191919192,0.0,0.0023518608366547727,Case3.vtk
0.24242424242424243,0.9292929292929294,0.0,0.0020631337127583055,Case3.vtk
0.24242424242424243,0.9393939393939394,0.0,0.0017723103838064712,Case3.vtk
0.24242424242424243,0.9494949494949496,0.0,0.0014796860369984172,Case3.vtk
0.24242424242424243,0.9595959595959597,0.0,0.0011855578242454653,Case3.vtk
0.24242424242424243,0.9696969696969697,0.0,0.0008902245400079821,Case3.vtk
0.24242424242424243,0.9797979797979799,0.0,0.0005939862962661775,Case3.vtk
0.24242424242424243,0.98989898989899,0.0,0.0002971441951792757,Case3.vtk
0.24242424242424243,1.0,0.0,1.1469302895252518e-18,Case3.vtk
0.25252525252525254,0.0,0.0,0.0,Case3.vtk
0.25252525252525254,0.010101010101010102,0.0,0.0003120019964688735,Case3.vtk
0.25252525252525254,0.020202020202020204,0.0,0.0006236866414535857,Case3.vtk
0.25252525252525254,0.030303030303030304,0.0,0.0009347369324369562,Case3.vtk
0.25252525252525254,0.04040404040404041,0.0,0.0012448365642047329,Case3.vtk
0.25252525252525254,0.05050505050505051,0.0,0.0015536702759229868,Case3.vtk
0.25252525252525254,0.06060606060606061,0.0,0.001860924196336424,Case3.vtk
0.25252525252525254,0.07070707070707072,0.0,0.0021662861864774796,Case3.vtk
0.25252525252525254,0.08080808080808081,0.0,0.002469446179289708,Case3.vtk
0.25252525252525254,0.09090909090909091,0.0,0.0027700965155858298,Case3.vtk
0.25252525252525254,0.10101010101010102,0.0,0.003067932275780502,Case3.vtk
0.25252525252525254,0.11111111111111112,0.0,0.0033626516068603943,Case3.vtk
0.25252525252525254,0.12121212121212122,0.0,0.0036539560440791694,Case3.vtk
0.25252525252525254,0.13131313131313133,0.0,0.0039415508268921306,Case3.vtk
0.25252525252525254,0.14141414141414144,0.0,0.004225145208674548,Case3.vtk
0.25252525252525254,0.15151515151515152,0.0,0.004504452759798438,Case3.vtk
0.25252525252525254,0.16161616161616163,0.0,0.004779191663674849,Case3.vtk
0.25252525252525254,0.17171717171717174,0.0,0.005049085005401825,Case3.vtk
0.25252525252525254,0.18181818181818182,0.0,0.005313861052692235,Case3.vtk
0.25252525252525254,0.19191919191919193,0.0,0.005573253528790003,Case3.vtk
0.25252525252525254,0.20202020202020204,0.0,0.005827001877117637,Case3.vtk
0.25252525252525254,0.21212121212121213,0.0,0.006074851517432332,Case3.vtk
0.25252525252525254,0.22222222222222224,0.0,0.006316554093301533,Case3.vtk
0.25252525252525254,0.23232323232323235,0.0,0.006551867710741985,Case3.vtk
0.25252525252525254,0.24242424242424243,0.0,0.006780557167898104,Case3.vtk
0.25252525252525254,0.25252525252525254,0.0,0.0070023941756664435,Case3.vtk
0.25252525252525254,0.26262626262626265,0.0,0.0072171575692020935,Case3.vtk
0.25252525252525254,0.27272727272727276,0.0,0.007424633510270662,Case3.vtk
0.25252525252525254,0.2828282828282829,0.0,0.007624615680435161,Case3.vtk
0.25252525252525254,0.29292929292929293,0.0,0.007816905465091065,Case3.vtk
0.25252525252525254,0.30303030303030304,0.0,0.008001312128384607,Case3.vtk
0.25252525252525254,0.31313131313131315,0.0,0.008177652979068924,Case3.vtk
0.25252525252525254,0.32323232323232326,0.0,0.008345753527370216,Case3.vtk
0.25252525252525254,0.33333333333333337,0.0,0.008505447632951043,Case3.vtk
0.25252525252525254,0.3434343434343435,0.0,0.008656577644070955,Case3.vtk
0.25252525252525254,0.3535353535353536,0.0,0.008798994528054955,Case3.vtk
0.25252525252525254,0.36363636363636365,0.0,0.008932557993188808,Case3.vtk
0.25252525252525254,0.37373737373737376,0.0,0.009057136602166076,Case3.vtk
0.25252525252525254,0.38383838383838387,0.0,0.009172607877215746,Case3.vtk
0.25252525252525254,0.393939393939394,0.0,0.009278858397041062,Case3.vtk
0.25252525252525254,0.4040404040404041,0.0,0.009375783885699835,Case3.vtk
0.25252525252525254,0.4141414141414142,0.0,0.00946328929355443,Case3.vtk
0.25252525252525254,0.42424242424242425,0.0,0.009541288870415592,Case3.vtk
0.25252525252525254,0.43434343434343436,0.0,0.009609706230998535,Case3.vtk
0.25252525252525254,0.4444444444444445,0.0,0.00966847441280259,Case3.vtk
0.25252525252525254,0.4545454545454546,0.0,0.009717535926516875,Case3.vtk
0.25252525252525254,0.4646464646464647,0.0,0.009756842799044693,Case3.vtk
0.25252525252525254,0.4747474747474748,0.0,0.00978635660922802,Case3.vtk
0.25252525252525254,0.48484848484848486,0.0,0.009806048516341629,Case3.vtk
0.25252525252525254,0.494949494949495,0.0,0.00981589928141333,Case3.vtk
0.25252525252525254,0.5050505050505051,0.0,0.00981589928141333,Case3.vtk
0.25252525252525254,0.5151515151515152,0.0,0.009806048516341629,Case3.vtk
0.25252525252525254,0.5252525252525253,0.0,0.00978635660922802,Case3.vtk
0.25252525252525254,0.5353535353535354,0.0,0.009756842799044693,Case3.vtk
0.25252525252525254,0.5454545454545455,0.0,0.009717535926516875,Case3.vtk
0.25252525252525254,0.5555555555555556,0.0,0.00966847441280259,Case3.vtk
0.25252525252525254,0.5656565656565657,0.0,0.009609706230998534,Case3.vtk
0.25252525252525254,0.5757575757575758,0.0,0.009541288870415592,Case3.vtk
0.25252525252525254,0.5858585858585859,0.0,0.00946328929355443,Case3.vtk
0.25252525252525254,0.595959595959596,0.0,0.009375783885699833,Case3.vtk
0.25252525252525254,0.6060606060606061,0.0,0.009278858397041062,Case3.vtk
0.25252525252525254,0.6161616161616162,0.0,0.009172607877215746,Case3.vtk
0.25252525252525254,0.6262626262626263,0.0,0.009057136602166076,Case3.vtk
0.25252525252525254,0.6363636363636365,0.0,0.008932557993188808,Case3.vtk
0.25252525252525254,0.6464646464646465,0.0,0.008798994528054955,Case3.vtk
0.25252525252525254,0.6565656565656566,0.0,0.008656577644070953,Case3.vtk
0.25252525252525254,0.6666666666666667,0.0,0.008505447632951042,Case3.vtk
0.25252525252525254,0.6767676767676768,0.0,0.008345753527370214,Case3.vtk
0.25252525252525254,0.686868686868687,0.0,0.00817765297906892,Case3.vtk
0.25252525252525254,0.696969696969697,0.0,0.008001312128384607,Case3.vtk
0.25252525252525254,0.7070707070707072,0.0,0.007816905465091064,Case3.vtk
0.25252525252525254,0.7171717171717172,0.0,0.007624615680435158,Case3.vtk
0.25252525252525254,0.7272727272727273,0.0,0.007424633510270662,Case3.vtk
0.25252525252525254,0.7373737373737375,0.0,0.007217157569202093,Case3.vtk
0.25252525252525254,0.7474747474747475,0.0,0.007002394175666441,Case3.vtk
0.25252525252525254,0.7575757575757577,0.0,0.006780557167898104,Case3.vtk
0.25252525252525254,0.7676767676767677,0.0,0.006551867710741985,Case3.vtk
0.25252525252525254,0.7777777777777778,0.0,0.006316554093301534,Case3.vtk
0.25252525252525254,0.787878787878788,0.0,0.006074851517432332,Case3.vtk
0.25252525252525254,0.797979797979798,0.0,0.005827001877117637,Case3.vtk
0.25252525252525254,0.8080808080808082,0.0,0.00557325352879,Case3.vtk
0.25252525252525254,0.8181818181818182,0.0,0.005313861052692233,Case3.vtk
0.25252525252525254,0.8282828282828284,0.0,0.005049085005401824,Case3.vtk
0.25252525252525254,0.8383838383838385,0.0,0.004779191663674849,Case3.vtk
0.25252525252525254,0.8484848484848485,0.0,0.0045044527597984385,Case3.vtk
0.25252525252525254,0.8585858585858587,0.0,0.004225145208674545,Case3.vtk
0.25252525252525254,0.8686868686868687,0.0,0.00394155082689213,Case3.vtk
0.25252525252525254,0.8787878787878789,0.0,0.0036539560440791655,Case3.vtk
0.25252525252525254,0.888888888888889,0.0,0.003362651606860392,Case3.vtk
0.25252525252525254,0.8989898989898991,0.0,0.0030679322757805,Case3.vtk
0.25252525252525254,0.9090909090909092,0.0,0.0027700965155858298,Case3.vtk
0.25252525252525254,0.9191919191919192,0.0,0.0024694461792897082,Case3.vtk
0.25252525252525254,0.9292929292929294,0.0,0.0021662861864774766,Case3.vtk
0.25252525252525254,0.9393939393939394,0.0,0.0018609241963364227,Case3.vtk
0.25252525252525254,0.9494949494949496,0.0,0.0015536702759229818,Case3.vtk
0.25252525252525254,0.9595959595959597,0.0,0.001244836564204734,Case3.vtk
0.25252525252525254,0.9696969696969697,0.0,0.0009347369324369585,Case3.vtk
0.25252525252525254,0.9797979797979799,0.0,0.0006236866414535847,Case3.vtk
0.25252525252525254,0.98989898989899,0.0,0.00031200199646887357,Case3.vtk
0.25252525252525254,1.0,0.0,1.2042791852437442e-18,Case3.vtk
0.26262626262626265,0.0,0.0,0.0,Case3.vtk
0.26262626262626265,0.010101010101010102,0.0,0.00032717720742134236,Case3.vtk
0.26262626262626265,0.020202020202020204,0.0,0.0006540214568944837,Case3.vtk
0.26262626262626265,0.030303030303030304,0.0,0.0009802001581971618,Case3.vtk
0.26262626262626265,0.04040404040404041,0.0,0.0013053814558791773,Case3.vtk
0.26262626262626265,0.05050505050505051,0.0,0.0016292345949527863,Case3.vtk
0.26262626262626265,0.06060606060606061,0.0,0.0019514302845591925,Case3.vtk
0.26262626262626265,0.07070707070707072,0.0,0.002271641058954483,Case3.vtk
0.26262626262626265,0.08080808080808081,0.0,0.0025895416351734914,Case3.vtk
0.26262626262626265,0.09090909090909091,0.0,0.0029048092667487086,Case3.vtk
0.26262626262626265,0.10101010101010102,0.0,0.003217124092883201,Case3.vtk
0.26262626262626265,0.11111111111111112,0.0,0.0035261694825014,Case3.vtk
0.26262626262626265,0.12121212121212122,0.0,0.0038316323726292844,Case3.vtk
0.26262626262626265,0.13131313131313133,0.0,0.004133203600585525,Case3.vtk
0.26262626262626265,0.14141414141414144,0.0,0.0044305782294974255,Case3.vtk
0.26262626262626265,0.15151515151515152,0.0,0.004723455866689476,Case3.vtk
0.26262626262626265,0.16161616161616163,0.0,0.0050115409745278994,Case3.vtk
0.26262626262626265,0.17171717171717174,0.0,0.005294543173341028,Case3.vtk
0.26262626262626265,0.18181818181818182,0.0,0.005572177536072845,Case3.vtk
0.26262626262626265,0.19191919191919193,0.0,0.005844164874364658,Case3.vtk
0.26262626262626265,0.20202020202020204,0.0,0.006110232015797684,Case3.vtk
0.26262626262626265,0.21212121212121213,0.0,0.006370112072066943,Case3.vtk
0.26262626262626265,0.22222222222222224,0.0,0.006623544697893669,Case3.vtk
0.26262626262626265,0.23232323232323235,0.0,0.0068702763405196,Case3.vtk
0.26262626262626265,0.24242424242424243,0.0,0.007110060479661329,Case3.vtk
0.26262626262626265,0.25252525252525254,0.0,0.007342657857836399,Case3.vtk
0.26262626262626265,0.26262626262626265,0.0,0.007567836701004552,Case3.vtk
0.26262626262626265,0.27272727272727276,0.0,0.007785372929497568,Case3.vtk
0.26262626262626265,0.2828282828282829,0.0,0.007995050359239043,Case3.vtk
0.26262626262626265,0.29292929292929293,0.0,0.008196660893280985,Case3.vtk
0.26262626262626265,0.30303030303030304,0.0,0.008390004703707887,Case3.vtk
0.26262626262626265,0.31313131313131315,0.0,0.008574890403979497,Case3.vtk
0.26262626262626265,0.32323232323232326,0.0,0.00875113521180247,Case3.vtk
0.26262626262626265,0.33333333333333337,0.0,0.00891856510263677,Case3.vtk
0.26262626262626265,0.3434343434343435,0.0,0.009077014953956434,Case3.vtk
0.26262626262626265,0.3535353535353536,0.0,0.009226328680395097,Case3.vtk
0.26262626262626265,0.36363636363636365,0.0,0.009366359359915307,Case3.vtk
0.26262626262626265,0.37373737373737376,0.0,0.009496969351146543,Case3.vtk
0.26262626262626265,0.38383838383838387,0.0,0.00961803040204056,Case3.vtk
0.26262626262626265,0.393939393939394,0.0,0.00972942374999403,Case3.vtk
0.26262626262626265,0.4040404040404041,0.0,0.009831040213587477,Case3.vtk
0.26262626262626265,0.4141414141414142,0.0,0.009922780276086686,Case3.vtk
0.26262626262626265,0.42424242424242425,0.0,0.010004554160847716,Case3.vtk
0.26262626262626265,0.43434343434343436,0.0,0.010076281898759833,Case3.vtk
0.26262626262626265,0.4444444444444445,0.0,0.010137893387852431,Case3.vtk
0.26262626262626265,0.4545454545454546,0.0,0.010189328445181674,Case3.vtk
0.26262626262626265,0.4646464646464647,0.0,0.010230536851101518,Case3.vtk
0.26262626262626265,0.4747474747474748,0.0,0.010261478386010851,Case3.vtk
0.26262626262626265,0.48484848484848486,0.0,0.010282122859655036,Case3.vtk
0.26262626262626265,0.494949494949495,0.0,0.01029245013304547,Case3.vtk
0.26262626262626265,0.5050505050505051,0.0,0.01029245013304547,Case3.vtk
