x,y,z,Temperature,source_file
0.0303030303030303,0.8282828282828284,0.0,0.1668161458781238,Case1.vtk
0.0303030303030303,0.8383838383838385,0.0,0.1608115949826301,Case1.vtk
0.0303030303030303,0.8484848484848485,0.0,0.1541595125515918,Case1.vtk
0.0303030303030303,0.8585858585858587,0.0,0.1468866841731476,Case1.vtk
0.0303030303030303,0.8686868686868687,0.0,0.139022394960278,Case1.vtk
0.0303030303030303,0.8787878787878789,0.0,0.1305983116299913,Case1.vtk
0.0303030303030303,0.888888888888889,0.0,0.1216483549926311,Case1.vtk
0.0303030303030303,0.8989898989898991,0.0,0.1122085633647444,Case1.vtk
0.0303030303030303,0.9090909090909092,0.0,0.1023169474555011,Case1.vtk
0.0303030303030303,0.9191919191919192,0.0,0.0920133373109836,Case1.vtk
0.0303030303030303,0.9292929292929294,0.0,0.0813392219326487,Case1.vtk
0.0303030303030303,0.9393939393939394,0.0,0.0703375822157627,Case1.vtk
0.0303030303030303,0.9494949494949496,0.0,0.059052717880505,Case1.vtk
0.0303030303030303,0.9595959595959596,0.0,0.0475300690926316,Case1.vtk
0.0303030303030303,0.9696969696969696,0.0,0.0358160334919637,Case1.vtk
0.0303030303030303,0.97979797979798,0.0,0.0239577793654694,Case1.vtk
0.0303030303030303,0.98989898989899,0.0,0.0120030557172195,Case1.vtk
0.0303030303030303,1.0,0.0,4.635318612812599e-17,Case1.vtk
0.0404040404040404,0.0,0.0,-0.0,Case1.vtk
0.0404040404040404,0.0101010101010101,0.0,-0.0159287897608806,Case1.vtk
0.0404040404040404,0.0202020202020202,0.0,-0.0317934399073613,Case1.vtk
0.0404040404040404,0.0303030303030303,0.0,-0.0475300690926315,Case1.vtk
0.0404040404040404,0.0404040404040404,0.0,-0.0630753114651075,Case1.vtk
0.0404040404040404,0.0505050505050505,0.0,-0.0783665718203516,Case1.vtk
0.0404040404040404,0.0606060606060606,0.0,-0.0933422776498683,Case1.vtk
0.0404040404040404,0.0707070707070707,0.0,-0.1079421270718643,Case1.vtk
0.0404040404040404,0.0808080808080808,0.0,-0.122107331645643,Case1.vtk
0.0404040404040404,0.0909090909090909,0.0,-0.1357808530919066,Case1.vtk
0.0404040404040404,0.101010101010101,0.0,-0.148907632965775,Case1.vtk
0.0404040404040404,0.1111111111111111,0.0,-0.1614348143577115,Case1.vtk
0.0404040404040404,0.1212121212121212,0.0,-0.1733119547296412,Case1.vtk
0.0404040404040404,0.1313131313131313,0.0,-0.1844912290292492,Case1.vtk
0.0404040404040404,0.1414141414141414,0.0,-0.1949276222645861,Case1.vtk
0.0404040404040404,0.1515151515151515,0.0,-0.2045791107635531,Case1.vtk
0.0404040404040404,0.1616161616161616,0.0,-0.2134068313883976,Case1.vtk
0.0404040404040404,0.1717171717171717,0.0,-0.2213752380238525,Case1.vtk
0.0404040404040404,0.1818181818181818,0.0,-0.228452244708796,Case1.vtk
0.0404040404040404,0.1919191919191919,0.0,-0.2346093548350936,Case1.vtk
0.0404040404040404,0.202020202020202,0.0,-0.2398217758933801,Case1.vtk
0.0404040404040404,0.2121212121212121,0.0,-0.2440685193037453,Case1.vtk
0.0404040404040404,0.2222222222222222,0.0,-0.2473324849293375,Case1.vtk
0.0404040404040404,0.2323232323232323,0.0,-0.2496005299325785,Case1.vtk
0.0404040404040404,0.2424242424242424,0.0,-0.2508635216967328,Case1.vtk
0.0404040404040404,0.2525252525252525,0.0,-0.2511163745997311,Case1.vtk
0.0404040404040404,0.2626262626262626,0.0,-0.250358070492176,Case1.vtk
0.0404040404040404,0.2727272727272727,0.0,-0.2485916627970698,Case1.vtk
0.0404040404040404,0.2828282828282829,0.0,-0.2458242642147582,Case1.vtk
0.0404040404040404,0.2929292929292929,0.0,-0.2420670180825961,Case1.vtk
0.0404040404040404,0.303030303030303,0.0,-0.2373350535046609,Case1.vtk
0.0404040404040404,0.3131313131313131,0.0,-0.2316474244321907,Case1.vtk
0.0404040404040404,0.3232323232323232,0.0,-0.2250270329400472,Case1.vtk
0.0404040404040404,0.3333333333333333,0.0,-0.2175005370081431,Case1.vtk
0.0404040404040404,0.3434343434343435,0.0,-0.2090982431791664,Case1.vtk
0.0404040404040404,0.3535353535353536,0.0,-0.1998539845248294,Case1.vtk
0.0404040404040404,0.3636363636363636,0.0,-0.1898049844120293,Case1.vtk
0.0404040404040404,0.3737373737373737,0.0,-0.1789917066174884,Case1.vtk
0.0404040404040404,0.3838383838383838,0.0,-0.1674576923944066,Case1.vtk
0.0404040404040404,0.393939393939394,0.0,-0.1552493851472014,Case1.vtk
0.0404040404040404,0.4040404040404041,0.0,-0.1424159434203115,Case1.vtk
0.0404040404040404,0.4141414141414142,0.0,-0.129009042954088,Case1.vtk
0.0404040404040404,0.4242424242424242,0.0,-0.1150826686048262,Case1.vtk
0.0404040404040404,0.4343434343434343,0.0,-0.1006928969668034,Case1.vtk
0.0404040404040404,0.4444444444444445,0.0,-0.0858976705716258,Case1.vtk
0.0404040404040404,0.4545454545454546,0.0,-0.070756564574104,Case1.vtk
0.0404040404040404,0.4646464646464647,0.0,-0.0553305468641307,Case1.vtk
0.0404040404040404,0.4747474747474748,0.0,-0.0396817325705073,Case1.vtk
0.0404040404040404,0.4848484848484848,0.0,-0.023873133945243,Case1.vtk
0.0404040404040404,0.494949494949495,0.0,-0.0079684066354548,Case1.vtk
0.0404040404040404,0.5050505050505051,0.0,0.0079684066354548,Case1.vtk
0.0404040404040404,0.5151515151515152,0.0,0.023873133945243,Case1.vtk
0.0404040404040404,0.5252525252525253,0.0,0.0396817325705075,Case1.vtk
0.0404040404040404,0.5353535353535354,0.0,0.0553305468641308,Case1.vtk
0.0404040404040404,0.5454545454545455,0.0,0.070756564574104,Case1.vtk
0.0404040404040404,0.5555555555555556,0.0,0.0858976705716259,Case1.vtk
0.0404040404040404,0.5656565656565657,0.0,0.1006928969668035,Case1.vtk
0.0404040404040404,0.5757575757575758,0.0,0.1150826686048262,Case1.vtk
0.0404040404040404,0.5858585858585859,0.0,0.129009042954088,Case1.vtk
0.0404040404040404,0.595959595959596,0.0,0.1424159434203117,Case1.vtk
0.0404040404040404,0.6060606060606061,0.0,0.1552493851472015,Case1.vtk
0.0404040404040404,0.6161616161616162,0.0,0.1674576923944066,Case1.vtk
0.0404040404040404,0.6262626262626263,0.0,0.1789917066174885,Case1.vtk
0.0404040404040404,0.6363636363636365,0.0,0.1898049844120294,Case1.vtk
0.0404040404040404,0.6464646464646465,0.0,0.1998539845248294,Case1.vtk
0.0404040404040404,0.6565656565656566,0.0,0.2090982431791665,Case1.vtk
0.0404040404040404,0.6666666666666667,0.0,0.2175005370081432,Case1.vtk
0.0404040404040404,0.6767676767676768,0.0,0.2250270329400472,Case1.vtk
0.0404040404040404,0.686868686868687,0.0,0.2316474244321908,Case1.vtk
0.0404040404040404,0.696969696969697,0.0,0.2373350535046609,Case1.vtk
0.0404040404040404,0.7070707070707072,0.0,0.2420670180825961,Case1.vtk
0.0404040404040404,0.7171717171717172,0.0,0.2458242642147582,Case1.vtk
0.0404040404040404,0.7272727272727273,0.0,0.2485916627970698,Case1.vtk
0.0404040404040404,0.7373737373737375,0.0,0.250358070492176,Case1.vtk
0.0404040404040404,0.7474747474747475,0.0,0.2511163745997311,Case1.vtk
0.0404040404040404,0.7575757575757577,0.0,0.2508635216967328,Case1.vtk
0.0404040404040404,0.7676767676767677,0.0,0.2496005299325785,Case1.vtk
0.0404040404040404,0.7777777777777778,0.0,0.2473324849293375,Case1.vtk
0.0404040404040404,0.787878787878788,0.0,0.2440685193037453,Case1.vtk
0.0404040404040404,0.797979797979798,0.0,0.23982177589338,Case1.vtk
0.0404040404040404,0.8080808080808082,0.0,0.2346093548350935,Case1.vtk
0.0404040404040404,0.8181818181818182,0.0,0.228452244708796,Case1.vtk
0.0404040404040404,0.8282828282828284,0.0,0.2213752380238524,Case1.vtk
0.0404040404040404,0.8383838383838385,0.0,0.2134068313883976,Case1.vtk
0.0404040404040404,0.8484848484848485,0.0,0.2045791107635531,Case1.vtk
0.0404040404040404,0.8585858585858587,0.0,0.194927622264586,Case1.vtk
0.0404040404040404,0.8686868686868687,0.0,0.1844912290292492,Case1.vtk
0.0404040404040404,0.8787878787878789,0.0,0.1733119547296411,Case1.vtk
0.0404040404040404,0.888888888888889,0.0,0.1614348143577114,Case1.vtk
0.0404040404040404,0.8989898989898991,0.0,0.148907632965775,Case1.vtk
0.0404040404040404,0.9090909090909092,0.0,0.1357808530919065,Case1.vtk
0.0404040404040404,0.9191919191919192,0.0,0.1221073316456431,Case1.vtk
0.0404040404040404,0.9292929292929294,0.0,0.1079421270718642,Case1.vtk
0.0404040404040404,0.9393939393939394,0.0,0.0933422776498682,Case1.vtk
0.0404040404040404,0.9494949494949496,0.0,0.0783665718203514,Case1.vtk
0.0404040404040404,0.9595959595959596,0.0,0.0630753114651075,Case1.vtk
0.0404040404040404,0.9696969696969696,0.0,0.0475300690926317,Case1.vtk
0.0404040404040404,0.97979797979798,0.0,0.0317934399073612,Case1.vtk
0.0404040404040404,0.98989898989899,0.0,0.0159287897608806,Case1.vtk
0.0404040404040404,1.0,0.0,6.151351572272183e-17,Case1.vtk
0.0505050505050505,0.0,0.0,-0.0,Case1.vtk
0.0505050505050505,0.0101010101010101,0.0,-0.0197903841901418,Case1.vtk
0.0505050505050505,0.0202020202020202,0.0,-0.0395010794880427,Case1.vtk
0.0505050505050505,0.0303030303030303,0.0,-0.0590527178805051,Case1.vtk
0.0505050505050505,0.0404040404040404,0.0,-0.0783665718203516,Case1.vtk
0.0505050505050505,0.0505050505050505,0.0,-0.0973648712344707,Case1.vtk
0.0505050505050505,0.0606060606060606,0.0,-0.1159711166764531,Case1.vtk
0.0505050505050505,0.0707070707070707,0.0,-0.1341103873628626,Case1.vtk
0.0505050505050505,0.0808080808080808,0.0,-0.1517096428527872,Case1.vtk
0.0505050505050505,0.0909090909090909,0.0,-0.1686980171559169,Case1.vtk
0.0505050505050505,0.101010101010101,0.0,-0.1850071040848736,Case1.vtk
0.0505050505050505,0.1111111111111111,0.0,-0.2005712327027851,Case1.vtk
0.0505050505050505,0.1212121212121212,0.0,-0.2153277317569692,Case1.vtk
0.0505050505050505,0.1313131313131313,0.0,-0.2292171820339493,Case1.vtk
0.0505050505050505,0.1414141414141414,0.0,-0.2421836556196547,Case1.vtk
0.0505050505050505,0.1515151515151515,0.0,-0.2541749411013919,Case1.vtk
0.0505050505050505,0.1616161616161616,0.0,-0.2651427538047754,Case1.vtk
0.0505050505050505,0.1717171717171717,0.0,-0.2750429302190699,Case1.vtk
0.0505050505050505,0.1818181818181818,0.0,-0.2838356058280606,Case1.vtk
0.0505050505050505,0.1919191919191919,0.0,-0.2914853756303901,Case1.vtk
0.0505050505050505,0.202020202020202,0.0,-0.2979614367030031,Case1.vtk
0.0505050505050505,0.2121212121212121,0.0,-0.3032377122336454,Case1.vtk
0.0505050505050505,0.2222222222222222,0.0,-0.3072929565229839,Case1.vtk
0.0505050505050505,0.2323232323232323,0.0,-0.3101108405335385,Case1.vtk
0.0505050505050505,0.2424242424242424,0.0,-0.3116800176409534,Case1.vtk
0.0505050505050505,0.2525252525252525,0.0,-0.3119941693228483,Case1.vtk
0.0505050505050505,0.2626262626262626,0.0,-0.3110520306012779,Case1.vtk
0.0505050505050505,0.2727272727272727,0.0,-0.3088573951363522,Case1.vtk
0.0505050505050505,0.2828282828282829,0.0,-0.3054190999505055,Case1.vtk
0.0505050505050505,0.2929292929292929,0.0,-0.3007509898449263,Case1.vtk
0.0505050505050505,0.303030303030303,0.0,-0.2948718616514293,Case1.vtk
0.0505050505050505,0.3131313131313131,0.0,-0.2878053885442483,Case1.vtk
0.0505050505050505,0.3232323232323232,0.0,-0.279580024716518,Case1.vtk
0.0505050505050505,0.3333333333333333,0.0,-0.270228890805282,Case1.vtk
0.0505050505050505,0.3434343434343435,0.0,-0.2597896405263761,Case1.vtk
0.0505050505050505,0.3535353535353536,0.0,-0.2483043090562055,Case1.vtk
0.0505050505050505,0.3636363636363636,0.0,-0.2358191437709242,Case1.vtk
0.0505050505050505,0.3737373737373737,0.0,-0.2223844180245746,Case1.vtk
0.0505050505050505,0.3838383838383838,0.0,-0.2080542287160348,Case1.vtk
0.0505050505050505,0.393939393939394,0.0,-0.192886278459899,Case1.vtk
0.0505050505050505,0.4040404040404041,0.0,-0.1769416432384152,Case1.vtk
0.0505050505050505,0.4141414141414142,0.0,-0.1602845264700609,Case1.vtk
0.0505050505050505,0.4242424242424242,0.0,-0.1429820004850366,Case1.vtk
0.0505050505050505,0.4343434343434343,0.0,-0.1251037364486649,Case1.vtk
0.0505050505050505,0.4444444444444445,0.0,-0.1067217238201987,Case1.vtk
0.0505050505050505,0.4545454545454546,0.0,-0.0879099804766761,Case1.vtk
0.0505050505050505,0.4646464646464647,0.0,-0.0687442546690537,Case1.vtk
0.0505050505050505,0.4747474747474748,0.0,-0.0493017200107352,Case1.vtk
0.0505050505050505,0.4848484848484848,0.0,-0.0296606647266687,Case1.vtk
0.0505050505050505,0.494949494949495,0.0,-0.0099001764142945,Case1.vtk
0.0505050505050505,0.5050505050505051,0.0,0.0099001764142945,Case1.vtk
0.0505050505050505,0.5151515151515152,0.0,0.0296606647266688,Case1.vtk
0.0505050505050505,0.5252525252525253,0.0,0.0493017200107354,Case1.vtk
0.0505050505050505,0.5353535353535354,0.0,0.0687442546690537,Case1.vtk
0.0505050505050505,0.5454545454545455,0.0,0.0879099804766762,Case1.vtk
0.0505050505050505,0.5555555555555556,0.0,0.1067217238201988,Case1.vtk
0.0505050505050505,0.5656565656565657,0.0,0.1251037364486651,Case1.vtk
0.0505050505050505,0.5757575757575758,0.0,0.1429820004850366,Case1.vtk
0.0505050505050505,0.5858585858585859,0.0,0.1602845264700609,Case1.vtk
0.0505050505050505,0.595959595959596,0.0,0.1769416432384154,Case1.vtk
0.0505050505050505,0.6060606060606061,0.0,0.192886278459899,Case1.vtk
0.0505050505050505,0.6161616161616162,0.0,0.2080542287160348,Case1.vtk
0.0505050505050505,0.6262626262626263,0.0,0.2223844180245747,Case1.vtk
0.0505050505050505,0.6363636363636365,0.0,0.2358191437709243,Case1.vtk
0.0505050505050505,0.6464646464646465,0.0,0.2483043090562055,Case1.vtk
0.0505050505050505,0.6565656565656566,0.0,0.2597896405263762,Case1.vtk
0.0505050505050505,0.6666666666666667,0.0,0.270228890805282,Case1.vtk
0.0505050505050505,0.6767676767676768,0.0,0.2795800247165181,Case1.vtk
0.0505050505050505,0.686868686868687,0.0,0.2878053885442484,Case1.vtk
0.0505050505050505,0.696969696969697,0.0,0.2948718616514293,Case1.vtk
0.0505050505050505,0.7070707070707072,0.0,0.3007509898449263,Case1.vtk
0.0505050505050505,0.7171717171717172,0.0,0.3054190999505055,Case1.vtk
0.0505050505050505,0.7272727272727273,0.0,0.3088573951363522,Case1.vtk
0.0505050505050505,0.7373737373737375,0.0,0.3110520306012779,Case1.vtk
0.0505050505050505,0.7474747474747475,0.0,0.3119941693228483,Case1.vtk
0.0505050505050505,0.7575757575757577,0.0,0.3116800176409534,Case1.vtk
0.0505050505050505,0.7676767676767677,0.0,0.3101108405335385,Case1.vtk
0.0505050505050505,0.7777777777777778,0.0,0.3072929565229839,Case1.vtk
0.0505050505050505,0.787878787878788,0.0,0.3032377122336454,Case1.vtk
0.0505050505050505,0.797979797979798,0.0,0.297961436703003,Case1.vtk
0.0505050505050505,0.8080808080808082,0.0,0.29148537563039,Case1.vtk
0.0505050505050505,0.8181818181818182,0.0,0.2838356058280605,Case1.vtk
0.0505050505050505,0.8282828282828284,0.0,0.2750429302190699,Case1.vtk
0.0505050505050505,0.8383838383838385,0.0,0.2651427538047754,Case1.vtk
0.0505050505050505,0.8484848484848485,0.0,0.2541749411013919,Case1.vtk
0.0505050505050505,0.8585858585858587,0.0,0.2421836556196546,Case1.vtk
0.0505050505050505,0.8686868686868687,0.0,0.2292171820339492,Case1.vtk
0.0505050505050505,0.8787878787878789,0.0,0.215327731756969,Case1.vtk
0.0505050505050505,0.888888888888889,0.0,0.2005712327027849,Case1.vtk
0.0505050505050505,0.8989898989898991,0.0,0.1850071040848735,Case1.vtk
0.0505050505050505,0.9090909090909092,0.0,0.1686980171559168,Case1.vtk
0.0505050505050505,0.9191919191919192,0.0,0.1517096428527873,Case1.vtk
0.0505050505050505,0.9292929292929294,0.0,0.1341103873628624,Case1.vtk
0.0505050505050505,0.9393939393939394,0.0,0.1159711166764531,Case1.vtk
0.0505050505050505,0.9494949494949496,0.0,0.0973648712344704,Case1.vtk
0.0505050505050505,0.9595959595959596,0.0,0.0783665718203516,Case1.vtk
0.0505050505050505,0.9696969696969696,0.0,0.0590527178805053,Case1.vtk
0.0505050505050505,0.97979797979798,0.0,0.0395010794880426,Case1.vtk
0.0505050505050505,0.98989898989899,0.0,0.0197903841901418,Case1.vtk
0.0505050505050505,1.0,0.0,7.642615210031432e-17,Case1.vtk
0.0606060606060606,0.0,0.0,-0.0,Case1.vtk
0.0606060606060606,0.0101010101010101,0.0,-0.023572289727162,Case1.vtk
0.0606060606060606,0.0202020202020202,0.0,-0.0470496621632856,Case1.vtk
0.0606060606060606,0.0303030303030303,0.0,-0.0703375822157627,Case1.vtk
0.0606060606060606,0.0404040404040404,0.0,-0.0933422776498683,Case1.vtk
0.0606060606060606,0.0505050505050505,0.0,-0.1159711166764531,Case1.vtk
0.0606060606060606,0.0606060606060606,0.0,-0.1381329809474649,Case1.vtk
0.0606060606060606,0.0707070707070707,0.0,-0.1597386324573761,Case1.vtk
0.0606060606060606,0.0808080808080808,0.0,-0.1807010728731364,Case1.vtk
0.0606060606060606,0.0909090909090909,0.0,-0.2009358938457542,Case1.vtk
0.0606060606060606,0.101010101010101,0.0,-0.2203616168929269,Case1.vtk
0.0606060606060606,0.1111111111111111,0.0,-0.2389000214841313,Case1.vtk
0.0606060606060606,0.1212121212121212,0.0,-0.256476460007093,Case1.vtk
0.0606060606060606,0.1313131313131313,0.0,-0.2730201583473747,Case1.vtk
0.0606060606060606,0.1414141414141414,0.0,-0.2884645008707551,Case1.vtk
0.0606060606060606,0.1515151515151515,0.0,-0.3027472986608769,Case1.vtk
0.0606060606060606,0.1616161616161616,0.0,-0.3158110399320641,Case1.vtk
0.0606060606060606,0.1717171717171717,0.0,-0.3276031216089836,Case1.vtk
0.0606060606060606,0.1818181818181818,0.0,-0.3380760611406639,Case1.vtk
0.0606060606060606,0.1919191919191919,0.0,-0.34718768769597,Case1.vtk
0.0606060606060606,0.202020202020202,0.0,-0.3549013119706555,Case1.vtk
0.0606060606060606,0.2121212121212121,0.0,-0.3611858739222416,Case1.vtk
0.0606060606060606,0.2222222222222222,0.0,-0.3660160678378465,Case1.vtk
0.0606060606060606,0.2323232323232323,0.0,-0.3693724442313588,Case1.vtk
0.0606060606060606,0.2424242424242424,0.0,-0.371241488159654,Case1.vtk
0.0606060606060606,0.2525252525252525,0.0,-0.3716156736425002,Case1.vtk
0.0606060606060606,0.2626262626262626,0.0,-0.3704934939670245,Case1.vtk
0.0606060606060606,0.2727272727272727,0.0,-0.3678794677547136,Case1.vtk
0.0606060606060606,0.2828282828282829,0.0,-0.3637841207665203,Case1.vtk
0.0606060606060606,0.2929292929292929,0.0,-0.3582239435193388,Case1.vtk
0.0606060606060606,0.303030303030303,0.0,-0.3512213248845137,Case1.vtk
0.0606060606060606,0.3131313131313131,0.0,-0.3428044619357566,Case1.vtk
0.0606060606060606,0.3232323232323232,0.0,-0.3330072464094831,Case1.vtk
0.0606060606060606,0.3333333333333333,0.0,-0.3218691282347511,Case1.vtk
0.0606060606060606,0.3434343434343435,0.0,-0.3094349566823209,Case1.vtk
0.0606060606060606,0.3535353535353536,0.0,-0.2957547997724709,Case1.vtk
0.0606060606060606,0.3636363636363636,0.0,-0.2808837426687509,Case1.vtk
0.0606060606060606,0.3737373737373737,0.0,-0.2648816658694704,Case1.vtk
0.0606060606060606,0.3838383838383838,0.0,-0.2478130040900671,Case1.vtk
0.0606060606060606,0.393939393939394,0.0,-0.2297464868072486,Case1.vtk
0.0606060606060606,0.4040404040404041,0.0,-0.2107548615096482,Case1.vtk
0.0606060606060606,0.4141414141414142,0.0,-0.1909146007693638,Case1.vtk
0.0606060606060606,0.4242424242424242,0.0,-0.1703055943138998,Case1.vtk
0.0606060606060606,0.4343434343434343,0.0,-0.1490108273384319,Case1.vtk
0.0606060606060606,0.4444444444444445,0.0,-0.1271160463537151,Case1.vtk
0.0606060606060606,0.4545454545454546,0.0,-0.1047094139151485,Case1.vtk
0.0606060606060606,0.4646464646464647,0.0,-0.0818811536232806,Case1.vtk
0.0606060606060606,0.4747474747474748,0.0,-0.0587231868252148,Case1.vtk
0.0606060606060606,0.4848484848484848,0.0,-0.035328762479787,Case1.vtk
0.0606060606060606,0.494949494949495,0.0,-0.0117920816769193,Case1.vtk
0.0606060606060606,0.5050505050505051,0.0,0.0117920816769194,Case1.vtk
0.0606060606060606,0.5151515151515152,0.0,0.0353287624797871,Case1.vtk
0.0606060606060606,0.5252525252525253,0.0,0.058723186825215,Case1.vtk
0.0606060606060606,0.5353535353535354,0.0,0.0818811536232807,Case1.vtk
0.0606060606060606,0.5454545454545455,0.0,0.1047094139151486,Case1.vtk
0.0606060606060606,0.5555555555555556,0.0,0.1271160463537151,Case1.vtk
0.0606060606060606,0.5656565656565657,0.0,0.1490108273384321,Case1.vtk
0.0606060606060606,0.5757575757575758,0.0,0.1703055943138998,Case1.vtk
0.0606060606060606,0.5858585858585859,0.0,0.1909146007693637,Case1.vtk
0.0606060606060606,0.595959595959596,0.0,0.2107548615096484,Case1.vtk
0.0606060606060606,0.6060606060606061,0.0,0.2297464868072487,Case1.vtk
0.0606060606060606,0.6161616161616162,0.0,0.2478130040900672,Case1.vtk
0.0606060606060606,0.6262626262626263,0.0,0.2648816658694705,Case1.vtk
0.0606060606060606,0.6363636363636365,0.0,0.280883742668751,Case1.vtk
0.0606060606060606,0.6464646464646465,0.0,0.295754799772471,Case1.vtk
0.0606060606060606,0.6565656565656566,0.0,0.309434956682321,Case1.vtk
0.0606060606060606,0.6666666666666667,0.0,0.3218691282347512,Case1.vtk
0.0606060606060606,0.6767676767676768,0.0,0.3330072464094831,Case1.vtk
